2025-08-20 18:02:16,760-DEBUG-root-31256::logging_config::logger|188:: Log file created: 'Log\AGLMSCGPE09EKBH\TIR__20250820180216747.log'
2025-08-20 18:05:41,905-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:41,916-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:05:41,917-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:05:41,927-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:42,973-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:05:42,984-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:05:44,094-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:05:44,095-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:05:44,353-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01
2025-08-20 18:05:44,353-INFO-root-31256::webapp_internal::filling_date|867:: Filling Date: "20/08/2025"
2025-08-20 18:05:44,353-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:44,394-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:05:44,407-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:44,443-DEBUG-root-31256::webapp_internal::try_send_keys|8005:: Trying to send keys to element using technique 1
2025-08-20 18:05:44,701-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 20/08/2025
2025-08-20 18:05:45,784-INFO-root-31256::webapp_internal::filling_group|920:: Filling Group: "01"
2025-08-20 18:05:45,784-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:45,912-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:45,914-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:46,294-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01
2025-08-20 18:05:47,359-INFO-root-31256::webapp_internal::filling_branch|1011:: Filling Branch: "01011001"
2025-08-20 18:05:47,359-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:47,491-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:47,495-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:47,895-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:         
2025-08-20 18:05:48,985-INFO-root-31256::webapp_internal::filling_branch|1011:: Filling Branch: "01011001"
2025-08-20 18:05:48,985-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:49,117-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:49,121-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:05:49,584-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01011001
2025-08-20 18:05:50,834-INFO-root-31256::webapp_internal::environment_screen|798:: Clicking on Button
2025-08-20 18:05:50,834-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:50,999-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:51,000-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:53,041-INFO-root-31256::webapp_internal::environment_screen|798:: Clicking on Button
2025-08-20 18:05:53,041-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:53,165-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:53,170-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:05:56,263-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:05:57,360-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": True
2025-08-20 18:05:57,591-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:05:57,761-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:05:57,980-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:05:57,982-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:05:57,992-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:05:59,069-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:05:59,069-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:05:59,293-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:00,394-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:00,585-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:01,667-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:01,960-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:03,065-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:03,710-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:06:03,849-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:04,953-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:05,166-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:06,251-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:06,436-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:07,533-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:07,731-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:06:08,880-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:06:09,136-INFO-root-31256::webapp_internal::set_log_info|1582:: Getting log info
2025-08-20 18:06:09,136-INFO-root-31256::webapp_internal::SetLateralMenu|4144:: Navigating lateral menu: Ajuda > Sobre
2025-08-20 18:06:09,171-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:06:09,289-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:06:09,666-INFO-root-31256::webapp_internal::SetLateralMenu|4163:: Menu item: "Ajuda"
2025-08-20 18:06:09,666-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:09,981-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:06:11,241-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:06:12,425-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:12,649-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:06:14,989-INFO-root-31256::webapp_internal::SetLateralMenu|4163:: Menu item: "Sobre"
2025-08-20 18:06:14,989-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:15,023-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:06:16,285-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:06:16,655-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:16,879-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:06:17,049-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:17,297-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:06:17,487-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:06:17,606-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:06:17,958-INFO-root-31256::webapp_internal::SetButton|4404:: Clicking on Fechar
2025-08-20 18:06:17,958-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:06:18,186-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:06:27,095-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:06:27,333-DEBUG-root-31256::webapp_internal::SetButton|4441:: ***System Info*** Before Clicking on button:Fechar
2025-08-20 18:06:27,333-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 82.9%
2025-08-20 18:06:27,338-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 78.4%
2025-08-20 18:06:27,338-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 21.57%
2025-08-20 18:06:29,805-WARNING-root-31256::webapp_internal::log_error|8172:: Warning log_error <u>D</u>etalhes <u>S</u>alvar <u>E</u>nviar LOG <u>F</u>echar
2025-08-20 18:06:29,805-DEBUG-root-31256::webapp_internal::log_error|8175:: ***System Info*** in log_error():
2025-08-20 18:06:29,806-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 77.6%
2025-08-20 18:06:29,806-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 78.9%
2025-08-20 18:06:29,808-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 21.07%
2025-08-20 18:06:29,840-INFO-root-31256::webapp_internal::restart_browser|10955:: Closing the Browser
2025-08-20 18:06:32,558-INFO-root-31256::webapp_internal::restart_browser|10958:: Starting the Browser
2025-08-20 18:06:32,558-INFO-root-31256::base::Start|1175:: TIR Version: 1.20.30
2025-08-20 18:06:32,558-INFO-root-31256::base::Start|1176:: Starting the browser
2025-08-20 18:06:45,767-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 2
2025-08-20 18:06:48,733-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 3
2025-08-20 18:06:54,992-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 4
2025-08-20 18:06:57,477-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 5
2025-08-20 18:06:58,898-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 6
2025-08-20 18:06:58,921-INFO-root-31256::base::Start|1242:: Browser maximized to 1936x1048
2025-08-20 18:06:58,925-INFO-root-31256::base::Start|1244:: Screen size is different from default used in headless mode
2025-08-20 18:06:59,644-DEBUG-root-31256::webapp_internal::restart_browser|10963:: Get url with line parameters: https://lineagroprodutos143570.protheus.cloudtotvs.com.br:2203/webapp//?StartProg=SIGACOM&Env=AGRO_HMG
2025-08-20 18:07:03,474-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 2
2025-08-20 18:07:07,102-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 3
2025-08-20 18:07:10,273-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 4
2025-08-20 18:07:14,097-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 5
2025-08-20 18:07:16,899-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 6
2025-08-20 18:07:26,908-DEBUG-root-31256::webapp_internal::restart_browser|10970:: Get url https://lineagroprodutos143570.protheus.cloudtotvs.com.br:2203/webapp/
2025-08-20 18:07:30,316-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 2
2025-08-20 18:07:32,791-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 3
2025-08-20 18:07:34,665-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 4
2025-08-20 18:07:36,511-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 5
2025-08-20 18:07:38,239-INFO-root-31256::base::get_url|1279:: Loading took too much time! num_of_trying: 6
2025-08-20 18:07:38,244-INFO-root-31256::webapp_internal::filling_initial_program|437:: Filling Initial Program: "SIGACOM"
2025-08-20 18:07:38,246-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:07:38,466-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:07:38,710-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:38,729-DEBUG-root-31256::webapp_internal::try_send_keys|8005:: Trying to send keys to element using technique 0
2025-08-20 18:07:39,153-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: SIGACOM
2025-08-20 18:07:39,153-INFO-root-31256::webapp_internal::filling_server_environment|451:: Filling Server Environment: "AGRO_HMG"
2025-08-20 18:07:39,153-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:07:39,249-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:07:39,472-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:39,483-DEBUG-root-31256::webapp_internal::try_send_keys|8005:: Trying to send keys to element using technique 0
2025-08-20 18:07:39,899-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: AGRO_HMG
2025-08-20 18:07:39,953-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:44,077-DEBUG-root-31256::webapp_internal::user_screen|507:: Filling user screen
2025-08-20 18:07:44,234-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:07:45,704-INFO-root-31256::webapp_internal::user_screen|549:: Filling User
2025-08-20 18:07:45,748-DEBUG-root-31256::base::double_click|256:: Click Type: ClickType.SELENIUM
2025-08-20 18:07:46,290-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: BRUNO.ROCHA                                                                                                                                           
2025-08-20 18:07:46,304-INFO-root-31256::webapp_internal::user_screen|609:: Filling Password
2025-08-20 18:07:46,341-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:46,732-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 123                      
2025-08-20 18:07:46,736-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:46,751-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:07:46,820-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:46,835-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:07:46,837-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:07:46,858-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:47,915-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:07:47,939-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:07:49,081-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:07:49,081-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:07:49,314-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01
2025-08-20 18:07:49,381-INFO-root-31256::webapp_internal::filling_date|867:: Filling Date: "20/08/2025"
2025-08-20 18:07:49,381-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:49,405-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:07:49,415-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:49,459-DEBUG-root-31256::webapp_internal::try_send_keys|8005:: Trying to send keys to element using technique 1
2025-08-20 18:07:49,601-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 20/08/2025
2025-08-20 18:07:50,690-INFO-root-31256::webapp_internal::filling_group|920:: Filling Group: "01"
2025-08-20 18:07:50,690-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:50,828-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:07:50,830-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:51,219-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01
2025-08-20 18:07:52,326-INFO-root-31256::webapp_internal::filling_branch|1011:: Filling Branch: "01011001"
2025-08-20 18:07:52,326-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:52,458-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:07:52,470-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:52,856-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:         
2025-08-20 18:07:53,934-INFO-root-31256::webapp_internal::filling_branch|1011:: Filling Branch: "01011001"
2025-08-20 18:07:53,935-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:54,056-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:07:54,071-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:07:54,538-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: 01011001
2025-08-20 18:07:55,779-INFO-root-31256::webapp_internal::environment_screen|798:: Clicking on Button
2025-08-20 18:07:55,779-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:55,913-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:07:55,916-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:07:57,954-INFO-root-31256::webapp_internal::environment_screen|798:: Clicking on Button
2025-08-20 18:07:57,954-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:07:58,109-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:07:58,113-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:07:58,129-ERROR-root-31256::base::click|209:: Warning click method Exception: Message: Element <wa-button id="COMP3038" class="dict-tbutton focus"> could not be scrolled into view
Traceback (most recent call last):
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\core\base.py", line 199, in click
    element.click()
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\selenium\webdriver\remote\webelement.py", line 80, in click
    self._execute(Command.CLICK_ELEMENT)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\selenium\webdriver\remote\webelement.py", line 633, in _execute
    return self._parent.execute(command, params)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\selenium\webdriver\remote\webdriver.py", line 321, in execute
    self.error_handler.check_response(response)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\selenium\webdriver\remote\errorhandler.py", line 242, in check_response
    raise exception_class(message, screen, stacktrace)
selenium.common.exceptions.ElementNotInteractableException: Message: Element <wa-button id="COMP3038" class="dict-tbutton focus"> could not be scrolled into view

2025-08-20 18:08:01,187-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:08:02,290-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:08:02,933-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:08:03,077-DEBUG-root-31256::webapp_internal::close_warning_screen|1449:: Closing warning screen!
2025-08-20 18:08:04,297-DEBUG-root-31256::webapp_internal::check_screen_element|1255:: Checking screen element: "Atenção": False
2025-08-20 18:08:04,596-INFO-root-31256::webapp_internal::set_log_info|1582:: Getting log info
2025-08-20 18:08:04,597-INFO-root-31256::webapp_internal::SetLateralMenu|4144:: Navigating lateral menu: Ajuda > Sobre
2025-08-20 18:08:04,644-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:08:04,876-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:05,361-INFO-root-31256::webapp_internal::SetLateralMenu|4163:: Menu item: "Ajuda"
2025-08-20 18:08:05,365-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:05,653-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:08:07,161-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:08,315-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:08,513-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:10,854-INFO-root-31256::webapp_internal::SetLateralMenu|4163:: Menu item: "Sobre"
2025-08-20 18:08:10,854-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:11,049-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:12,066-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:13,215-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:13,418-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:16,804-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:17,089-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:17,333-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:08:17,472-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:17,851-INFO-root-31256::webapp_internal::SetButton|4404:: Clicking on Fechar
2025-08-20 18:08:17,851-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:18,094-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:18,471-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:18,681-DEBUG-root-31256::webapp_internal::SetButton|4441:: ***System Info*** Before Clicking on button:Fechar
2025-08-20 18:08:18,687-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 82.0%
2025-08-20 18:08:18,690-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 77.7%
2025-08-20 18:08:18,695-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 22.31%
2025-08-20 18:08:19,036-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:19,425-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:19,603-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:19,607-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:08:19,611-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:08:20,799-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:08:20,801-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:08:20,803-DEBUG-root-31256::webapp_internal::SetButton|4643:: ***System Info*** After Clicking on button:
2025-08-20 18:08:20,803-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 86.0%
2025-08-20 18:08:20,803-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 77.5%
2025-08-20 18:08:20,803-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 22.49%
2025-08-20 18:08:20,803-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:08:20,906-ERROR-root-31256::webapp_internal::Setup|322:: False is not true : setUpClass - <u>D</u>etalhes <u>S</u>alvar <u>E</u>nviar LOG <u>F</u>echar
Traceback (most recent call last):
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 313, in Setup
    self.set_log_info_config() if self.config.log_info_config else self.set_log_info()
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 1626, in set_log_info
    optional_term='wa-button, button, .thbutton', presence=False)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 7658, in wait_element
    while (self.element_exists(term, scrap_type, position, optional_term, main_container, check_error, twebview) and time.time() < endtime):
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 4089, in element_exists
    element_list = self.web_scrap(term=term, scrap_type=scrap_type, optional_term=optional_term, main_container=main_container, check_error=check_error, second_term=second_term)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 3682, in web_scrap
    self.search_for_errors(check_help)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 3930, in search_for_errors
    self.log_error(message)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 8202, in log_error
    self.restart()
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 3423, in restart
    self.set_log_info_config() if self.config.log_info_config else self.set_log_info()
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 1622, in set_log_info
    self.SetButton(self.language.close)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 4449, in SetButton
